2.837651e+16 3.113347e+16 3.415828e+16 3.747696e+16 4.111808e+16 4.511296e+16 4.949596e+16 5.430480e+16 5.958085e+16 6.536950e+16 7.172055e+16 7.868864e+16 8.633373e+16 9.472159e+16 1.039244e+17 1.140213e+17 1.250991e+17 1.372533e+17 1.505883e+17 1.652189e+17 1.812709e+17 1.988825e+17 2.182052e+17 2.394052e+17 2.626649e+17 2.881844e+17 3.161833e+17 3.469024e+17 3.806062e+17 4.175844e+17 4.581553e+17 5.026679e+17 5.515052e+17 6.050874e+17 6.638754e+17 7.283750e+17 7.991411e+17 8.767826e+17 9.619674e+17 1.055429e+18 1.157970e+18 1.270474e+18 1.393908e+18 1.529335e+18 1.677919e+18 1.840940e+18 2.019798e+18 2.216034e+18 2.431336e+18 2.667555e+18 2.926725e+18 3.211074e+18 3.523050e+18 3.865336e+18 4.240877e+18 4.652904e+18 5.104963e+18 5.600942e+18 6.145108e+18 6.742143e+18 7.397184e+18 8.115866e+18 8.904373e+18 9.769488e+18 1.071865e+19 1.176004e+19 1.290260e+19 1.415616e+19 1.553152e+19 1.704051e+19 1.869610e+19 2.051254e+19 2.250546e+19 2.469200e+19 2.709099e+19 2.972304e+19 3.261082e+19 3.577916e+19 3.925533e+19 4.306923e+19 4.725367e+19 5.184466e+19 5.688169e+19 6.240809e+19 6.847142e+19 7.512385e+19 8.242259e+19 9.043046e+19 9.921634e+19 1.088558e+20 1.194318e+20 1.310354e+20 1.437663e+20 1.577341e+20 1.730589e+20 1.898726e+20 2.083199e+20 2.285595e+20 2.507655e+20 2.751289e+20 3.018594e+20 3.311869e+20 3.633637e+20 3.986668e+20 4.373997e+20 4.798958e+20 5.265206e+20 5.776754e+20 6.338001e+20 6.953777e+20 7.629380e+20 8.370621e+20 9.183879e+20 1.007615e+21 1.105511e+21 1.212918e+21 1.330761e+21 1.460052e+21 1.601905e+21 1.757540e+21 1.928296e+21 2.115642e+21 2.321190e+21 2.546708e+21 2.794137e+21 3.065604e+21 3.363447e+21 3.690226e+21 4.048755e+21 4.442116e+21 4.873695e+21 5.347205e+21 5.866719e+21 6.436707e+21 7.062073e+21 7.748197e+21 8.500982e+21 9.326905e+21 1.023307e+22 1.122728e+22 1.231808e+22 1.351485e+22 1.482791e+22 1.626853e+22 1.784912e+22 1.958327e+22 2.148591e+22 2.357339e+22 2.586370e+22 2.837651e+22
2.837695e+16 3.113394e+16 3.415880e+16 3.747753e+16 4.111871e+16 4.511365e+16 4.949672e+16 5.430563e+16 5.958176e+16 6.537049e+16 7.172164e+16 7.868984e+16 8.633505e+16 9.472303e+16 1.039260e+17 1.140230e+17 1.251010e+17 1.372554e+17 1.505906e+17 1.652214e+17 1.812737e+17 1.988855e+17 2.182085e+17 2.394088e+17 2.626689e+17 2.881888e+17 3.161881e+17 3.469077e+17 3.806120e+17 4.175908e+17 4.581623e+17 5.026756e+17 5.515136e+17 6.050966e+17 6.638855e+17 7.283860e+17 7.991533e+17 8.767959e+17 9.619821e+17 1.055445e+18 1.157988e+18 1.270493e+18 1.393930e+18 1.529358e+18 1.677945e+18 1.840968e+18 2.019829e+18 2.216068e+18 2.431373e+18 2.667596e+18 2.926769e+18 3.211123e+18 3.523103e+18 3.865395e+18 4.240942e+18 4.652975e+18 5.105041e+18 5.601027e+18 6.145201e+18 6.742246e+18 7.397296e+18 8.115990e+18 8.904508e+18 9.769636e+18 1.071882e+19 1.176022e+19 1.290279e+19 1.415638e+19 1.553176e+19 1.704077e+19 1.869638e+19 2.051285e+19 2.250580e+19 2.469238e+19 2.709140e+19 2.972349e+19 3.261132e+19 3.577971e+19 3.925593e+19 4.306988e+19 4.725439e+19 5.184545e+19 5.688255e+19 6.240904e+19 6.847247e+19 7.512499e+19 8.242385e+19 9.043184e+19 9.921785e+19 1.088575e+20 1.194337e+20 1.310374e+20 1.437685e+20 1.577365e+20 1.730615e+20 1.898755e+20 2.083231e+20 2.285630e+20 2.507693e+20 2.751331e+20 3.018640e+20 3.311919e+20 3.633693e+20 3.986728e+20 4.374064e+20 4.799031e+20 5.265287e+20 5.776842e+20 6.338098e+20 6.953883e+20 7.629496e+20 8.370749e+20 9.184019e+20 1.007630e+21 1.105528e+21 1.212937e+21 1.330781e+21 1.460075e+21 1.601930e+21 1.757567e+21 1.928326e+21 2.115675e+21 2.321225e+21 2.546747e+21 2.794179e+21 3.065651e+21 3.363498e+21 3.690282e+21 4.048816e+21 4.442184e+21 4.873769e+21 5.347286e+21 5.866808e+21 6.436805e+21 7.062180e+21 7.748315e+21 8.501111e+21 9.327047e+21 1.023323e+22 1.122745e+22 1.231826e+22 1.351506e+22 1.482813e+22 1.626878e+22 1.784939e+22 1.958357e+22 2.148623e+22 2.357375e+22 2.586409e+22 2.837695e+22
2.837731e+16 3.113435e+16 3.415924e+16 3.747802e+16 4.111924e+16 4.511423e+16 4.949736e+16 5.430633e+16 5.958253e+16 6.537134e+16 7.172257e+16 7.869086e+16 8.633617e+16 9.472426e+16 1.039273e+17 1.140245e+17 1.251027e+17 1.372572e+17 1.505926e+17 1.652236e+17 1.812760e+17 1.988881e+17 2.182113e+17 2.394119e+17 2.626723e+17 2.881925e+17 3.161922e+17 3.469122e+17 3.806169e+17 4.175962e+17 4.581682e+17 5.026821e+17 5.515208e+17 6.051044e+17 6.638941e+17 7.283955e+17 7.991636e+17 8.768073e+17 9.619946e+17 1.055458e+18 1.158003e+18 1.270510e+18 1.393948e+18 1.529378e+18 1.677967e+18 1.840992e+18 2.019855e+18 2.216097e+18 2.431404e+18 2.667630e+18 2.926807e+18 3.211165e+18 3.523149e+18 3.865445e+18 4.240997e+18 4.653036e+18 5.105107e+18 5.601100e+18 6.145281e+18 6.742333e+18 7.397393e+18 8.116095e+18 8.904624e+18 9.769763e+18 1.071896e+19 1.176037e+19 1.290296e+19 1.415656e+19 1.553196e+19 1.704099e+19 1.869663e+19 2.051312e+19 2.250609e+19 2.469270e+19 2.709175e+19 2.972388e+19 3.261174e+19 3.578017e+19 3.925644e+19 4.307044e+19 4.725500e+19 5.184612e+19 5.688329e+19 6.240985e+19 6.847336e+19 7.512597e+19 8.242492e+19 9.043301e+19 9.921914e+19 1.088589e+20 1.194352e+20 1.310391e+20 1.437703e+20 1.577385e+20 1.730638e+20 1.898780e+20 2.083258e+20 2.285660e+20 2.507726e+20 2.751367e+20 3.018679e+20 3.311962e+20 3.633740e+20 3.986780e+20 4.374121e+20 4.799093e+20 5.265355e+20 5.776917e+20 6.338180e+20 6.953973e+20 7.629595e+20 8.370857e+20 9.184138e+20 1.007643e+21 1.105542e+21 1.212952e+21 1.330798e+21 1.460094e+21 1.601951e+21 1.757590e+21 1.928351e+21 2.115702e+21 2.321256e+21 2.546780e+21 2.794215e+21 3.065691e+21 3.363541e+21 3.690330e+21 4.048869e+21 4.442241e+21 4.873833e+21 5.347356e+21 5.866884e+21 6.436888e+21 7.062272e+21 7.748415e+21 8.501222e+21 9.327168e+21 1.023336e+22 1.122759e+22 1.231842e+22 1.351524e+22 1.482832e+22 1.626899e+22 1.784962e+22 1.958382e+22 2.148651e+22 2.357406e+22 2.586442e+22 2.837731e+22
2.837763e+16 3.113469e+16 3.415962e+16 3.747844e+16 4.111970e+16 4.511473e+16 4.949791e+16 5.430693e+16 5.958319e+16 6.537206e+16 7.172336e+16 7.869173e+16 8.633712e+16 9.472531e+16 1.039285e+17 1.140257e+17 1.251041e+17 1.372587e+17 1.505942e+17 1.652254e+17 1.812780e+17 1.988903e+17 2.182138e+17 2.394146e+17 2.626752e+17 2.881957e+17 3.161957e+17 3.469161e+17 3.806211e+17 4.176008e+17 4.581733e+17 5.026877e+17 5.515269e+17 6.051111e+17 6.639014e+17 7.284036e+17 7.991725e+17 8.768170e+17 9.620052e+17 1.055470e+18 1.158015e+18 1.270524e+18 1.393963e+18 1.529395e+18 1.677985e+18 1.841012e+18 2.019878e+18 2.216121e+18 2.431431e+18 2.667660e+18 2.926839e+18 3.211200e+18 3.523188e+18 3.865488e+18 4.241044e+18 4.653087e+18 5.105163e+18 5.601162e+18 6.145349e+18 6.742408e+18 7.397474e+18 8.116185e+18 8.904722e+18 9.769871e+18 1.071907e+19 1.176050e+19 1.290310e+19 1.415672e+19 1.553213e+19 1.704118e+19 1.869683e+19 2.051335e+19 2.250634e+19 2.469297e+19 2.709205e+19 2.972421e+19 3.261210e+19 3.578057e+19 3.925687e+19 4.307092e+19 4.725553e+19 5.184669e+19 5.688392e+19 6.241054e+19 6.847411e+19 7.512680e+19 8.242583e+19 9.043401e+19 9.922023e+19 1.088601e+20 1.194365e+20 1.310405e+20 1.437719e+20 1.577403e+20 1.730657e+20 1.898801e+20 2.083281e+20 2.285685e+20 2.507753e+20 2.751397e+20 3.018712e+20 3.311999e+20 3.633780e+20 3.986824e+20 4.374169e+20 4.799146e+20 5.265413e+20 5.776981e+20 6.338250e+20 6.954050e+20 7.629679e+20 8.370950e+20 9.184240e+20 1.007655e+21 1.105554e+21 1.212966e+21 1.330813e+21 1.460110e+21 1.601968e+21 1.757610e+21 1.928372e+21 2.115725e+21 2.321281e+21 2.546808e+21 2.794246e+21 3.065725e+21 3.363579e+21 3.690371e+21 4.048914e+21 4.442291e+21 4.873887e+21 5.347415e+21 5.866949e+21 6.436960e+21 7.062350e+21 7.748501e+21 8.501316e+21 9.327271e+21 1.023347e+22 1.122772e+22 1.231856e+22 1.351539e+22 1.482849e+22 1.626917e+22 1.784982e+22 1.958404e+22 2.148675e+22 2.357432e+22 2.586471e+22 2.837763e+22
2.837790e+16 3.113498e+16 3.415994e+16 3.747879e+16 4.112009e+16 4.511516e+16 4.949837e+16 5.430745e+16 5.958375e+16 6.537268e+16 7.172404e+16 7.869247e+16 8.633794e+16 9.472620e+16 1.039294e+17 1.140268e+17 1.251052e+17 1.372600e+17 1.505956e+17 1.652269e+17 1.812798e+17 1.988922e+17 2.182158e+17 2.394168e+17 2.626777e+17 2.881984e+17 3.161987e+17 3.469193e+17 3.806247e+17 4.176047e+17 4.581776e+17 5.026924e+17 5.515321e+17 6.051168e+17 6.639077e+17 7.284104e+17 7.991800e+17 8.768253e+17 9.620143e+17 1.055480e+18 1.158026e+18 1.270536e+18 1.393976e+18 1.529410e+18 1.678001e+18 1.841029e+18 2.019897e+18 2.216142e+18 2.431454e+18 2.667685e+18 2.926867e+18 3.211230e+18 3.523221e+18 3.865524e+18 4.241084e+18 4.653131e+18 5.105212e+18 5.601214e+18 6.145407e+18 6.742471e+18 7.397544e+18 8.116261e+18 8.904806e+18 9.769963e+18 1.071918e+19 1.176061e+19 1.290323e+19 1.415685e+19 1.553228e+19 1.704134e+19 1.869701e+19 2.051354e+19 2.250656e+19 2.469321e+19 2.709230e+19 2.972449e+19 3.261241e+19 3.578091e+19 3.925724e+19 4.307133e+19 4.725597e+19 5.184718e+19 5.688446e+19 6.241113e+19 6.847476e+19 7.512751e+19 8.242661e+19 9.043486e+19 9.922117e+19 1.088611e+20 1.194377e+20 1.310418e+20 1.437733e+20 1.577417e+20 1.730673e+20 1.898819e+20 2.083301e+20 2.285706e+20 2.507777e+20 2.751423e+20 3.018741e+20 3.312030e+20 3.633814e+20 3.986862e+20 4.374210e+20 4.799192e+20 5.265463e+20 5.777035e+20 6.338310e+20 6.954116e+20 7.629751e+20 8.371029e+20 9.184326e+20 1.007664e+21 1.105565e+21 1.212977e+21 1.330826e+21 1.460123e+21 1.601983e+21 1.757626e+21 1.928390e+21 2.115745e+21 2.321303e+21 2.546832e+21 2.794273e+21 3.065753e+21 3.363610e+21 3.690406e+21 4.048952e+21 4.442332e+21 4.873933e+21 5.347465e+21 5.867005e+21 6.437020e+21 7.062417e+21 7.748574e+21 8.501396e+21 9.327359e+21 1.023357e+22 1.122782e+22 1.231868e+22 1.351551e+22 1.482863e+22 1.626932e+22 1.784999e+22 1.958422e+22 2.148695e+22 2.357454e+22 2.586496e+22 2.837790e+22
2.837812e+16 3.113523e+16 3.416021e+16 3.747909e+16 4.112042e+16 4.511552e+16 4.949877e+16 5.430788e+16 5.958423e+16 6.537321e+16 7.172462e+16 7.869311e+16 8.633863e+16 9.472696e+16 1.039303e+17 1.140277e+17 1.251062e+17 1.372611e+17 1.505969e+17 1.652283e+17 1.812812e+17 1.988938e+17 2.182176e+17 2.394188e+17 2.626798e+17 2.882007e+17 3.162012e+17 3.469221e+17 3.806278e+17 4.176081e+17 4.581813e+17 5.026965e+17 5.515365e+17 6.051217e+17 6.639130e+17 7.284163e+17 7.991864e+17 8.768323e+17 9.620220e+17 1.055488e+18 1.158036e+18 1.270546e+18 1.393987e+18 1.529422e+18 1.678015e+18 1.841044e+18 2.019913e+18 2.216160e+18 2.431474e+18 2.667706e+18 2.926891e+18 3.211256e+18 3.523250e+18 3.865555e+18 4.241118e+18 4.653168e+18 5.105253e+18 5.601259e+18 6.145456e+18 6.742526e+18 7.397604e+18 8.116327e+18 8.904878e+18 9.770042e+18 1.071926e+19 1.176070e+19 1.290333e+19 1.415697e+19 1.553241e+19 1.704147e+19 1.869716e+19 2.051370e+19 2.250674e+19 2.469341e+19 2.709252e+19 2.972473e+19 3.261267e+19 3.578119e+19 3.925756e+19 4.307167e+19 4.725635e+19 5.184760e+19 5.688491e+19 6.241163e+19 6.847531e+19 7.512811e+19 8.242727e+19 9.043559e+19 9.922197e+19 1.088620e+20 1.194386e+20 1.310428e+20 1.437744e+20 1.577430e+20 1.730687e+20 1.898834e+20 2.083318e+20 2.285725e+20 2.507797e+20 2.751445e+20 3.018765e+20 3.312057e+20 3.633844e+20 3.986894e+20 4.374245e+20 4.799230e+20 5.265505e+20 5.777082e+20 6.338361e+20 6.954172e+20 7.629813e+20 8.371096e+20 9.184400e+20 1.007672e+21 1.105574e+21 1.212987e+21 1.330836e+21 1.460135e+21 1.601996e+21 1.757640e+21 1.928406e+21 2.115762e+21 2.321322e+21 2.546853e+21 2.794295e+21 3.065778e+21 3.363637e+21 3.690436e+21 4.048984e+21 4.442368e+21 4.873972e+21 5.347508e+21 5.867052e+21 6.437072e+21 7.062473e+21 7.748636e+21 8.501464e+21 9.327434e+21 1.023365e+22 1.122791e+22 1.231878e+22 1.351562e+22 1.482875e+22 1.626945e+22 1.785013e+22 1.958438e+22 2.148712e+22 2.357473e+22 2.586516e+22 2.837812e+22
2.837832e+16 3.113545e+16 3.416045e+16 3.747935e+16 4.112070e+16 4.511583e+16 4.949911e+16 5.430825e+16 5.958464e+16 6.537365e+16 7.172511e+16 7.869365e+16 8.633922e+16 9.472761e+16 1.039310e+17 1.140285e+17 1.251071e+17 1.372620e+17 1.505979e+17 1.652294e+17 1.812825e+17 1.988952e+17 2.182191e+17 2.394204e+17 2.626816e+17 2.882027e+17 3.162034e+17 3.469245e+17 3.806304e+17 4.176110e+17 4.581844e+17 5.026999e+17 5.515403e+17 6.051259e+17 6.639176e+17 7.284213e+17 7.991919e+17 8.768384e+17 9.620286e+17 1.055496e+18 1.158044e+18 1.270555e+18 1.393997e+18 1.529432e+18 1.678026e+18 1.841057e+18 2.019927e+18 2.216175e+18 2.431490e+18 2.667725e+18 2.926911e+18 3.211278e+18 3.523274e+18 3.865582e+18 4.241147e+18 4.653200e+18 5.105288e+18 5.601298e+18 6.145499e+18 6.742572e+18 7.397654e+18 8.116382e+18 8.904939e+18 9.770109e+18 1.071934e+19 1.176079e+19 1.290342e+19 1.415707e+19 1.553251e+19 1.704159e+19 1.869729e+19 2.051384e+19 2.250689e+19 2.469357e+19 2.709271e+19 2.972493e+19 3.261289e+19 3.578144e+19 3.925783e+19 4.307197e+19 4.725668e+19 5.184795e+19 5.688530e+19 6.241206e+19 6.847578e+19 7.512863e+19 8.242784e+19 9.043621e+19 9.922265e+19 1.088627e+20 1.194394e+20 1.310437e+20 1.437754e+20 1.577441e+20 1.730699e+20 1.898847e+20 2.083332e+20 2.285740e+20 2.507814e+20 2.751464e+20 3.018786e+20 3.312079e+20 3.633868e+20 3.986921e+20 4.374275e+20 4.799263e+20 5.265541e+20 5.777121e+20 6.338404e+20 6.954220e+20 7.629865e+20 8.371154e+20 9.184463e+20 1.007679e+21 1.105581e+21 1.212995e+21 1.330845e+21 1.460145e+21 1.602007e+21 1.757652e+21 1.928419e+21 2.115777e+21 2.321338e+21 2.546870e+21 2.794314e+21 3.065799e+21 3.363661e+21 3.690461e+21 4.049012e+21 4.442399e+21 4.874005e+21 5.347545e+21 5.867092e+21 6.437116e+21 7.062522e+21 7.748690e+21 8.501523e+21 9.327498e+21 1.023372e+22 1.122799e+22 1.231886e+22 1.351571e+22 1.482885e+22 1.626956e+22 1.785025e+22 1.958452e+22 2.148727e+22 2.357489e+22 2.586534e+22 2.837832e+22
2.837848e+16 3.113563e+16 3.416065e+16 3.747957e+16 4.112094e+16 4.511609e+16 4.949940e+16 5.430857e+16 5.958499e+16 6.537404e+16 7.172553e+16 7.869411e+16 8.633973e+16 9.472816e+16 1.039316e+17 1.140292e+17 1.251078e+17 1.372628e+17 1.505988e+17 1.652304e+17 1.812835e+17 1.988963e+17 2.182203e+17 2.394218e+17 2.626831e+17 2.882044e+17 3.162052e+17 3.469265e+17 3.806326e+17 4.176134e+17 4.581871e+17 5.027028e+17 5.515435e+17 6.051294e+17 6.639215e+17 7.284255e+17 7.991966e+17 8.768435e+17 9.620342e+17 1.055502e+18 1.158050e+18 1.270562e+18 1.394005e+18 1.529441e+18 1.678036e+18 1.841068e+18 2.019939e+18 2.216188e+18 2.431505e+18 2.667740e+18 2.926928e+18 3.211297e+18 3.523294e+18 3.865604e+18 4.241171e+18 4.653228e+18 5.105317e+18 5.601331e+18 6.145534e+18 6.742611e+18 7.397698e+18 8.116430e+18 8.904991e+18 9.770166e+18 1.071940e+19 1.176085e+19 1.290349e+19 1.415715e+19 1.553260e+19 1.704169e+19 1.869740e+19 2.051396e+19 2.250702e+19 2.469372e+19 2.709287e+19 2.972511e+19 3.261308e+19 3.578165e+19 3.925806e+19 4.307222e+19 4.725695e+19 5.184826e+19 5.688564e+19 6.241243e+19 6.847618e+19 7.512906e+19 8.242832e+19 9.043674e+19 9.922323e+19 1.088634e+20 1.194401e+20 1.310445e+20 1.437763e+20 1.577450e+20 1.730709e+20 1.898858e+20 2.083344e+20 2.285754e+20 2.507829e+20 2.751480e+20 3.018803e+20 3.312099e+20 3.633890e+20 3.986945e+20 4.374301e+20 4.799291e+20 5.265572e+20 5.777155e+20 6.338441e+20 6.954260e+20 7.629910e+20 8.371202e+20 9.184517e+20 1.007685e+21 1.105588e+21 1.213002e+21 1.330853e+21 1.460154e+21 1.602017e+21 1.757663e+21 1.928430e+21 2.115789e+21 2.321351e+21 2.546885e+21 2.794331e+21 3.065817e+21 3.363680e+21 3.690482e+21 4.049036e+21 4.442425e+21 4.874034e+21 5.347576e+21 5.867126e+21 6.437154e+21 7.062563e+21 7.748735e+21 8.501572e+21 9.327553e+21 1.023378e+22 1.122806e+22 1.231893e+22 1.351579e+22 1.482894e+22 1.626966e+22 1.785036e+22 1.958463e+22 2.148740e+22 2.357503e+22 2.586549e+22 2.837848e+22
2.837863e+16 3.113578e+16 3.416082e+16 3.747975e+16 4.112114e+16 4.511632e+16 4.949965e+16 5.430884e+16 5.958528e+16 6.537436e+16 7.172588e+16 7.869450e+16 8.634016e+16 9.472864e+16 1.039321e+17 1.140298e+17 1.251085e+17 1.372635e+17 1.505995e+17 1.652312e+17 1.812844e+17 1.988973e+17 2.182214e+17 2.394230e+17 2.626844e+17 2.882058e+17 3.162068e+17 3.469283e+17 3.806345e+17 4.176155e+17 4.581894e+17 5.027053e+17 5.515463e+17 6.051324e+17 6.639248e+17 7.284292e+17 7.992006e+17 8.768478e+17 9.620390e+17 1.055507e+18 1.158056e+18 1.270568e+18 1.394012e+18 1.529449e+18 1.678044e+18 1.841077e+18 2.019949e+18 2.216199e+18 2.431517e+18 2.667754e+18 2.926942e+18 3.211313e+18 3.523312e+18 3.865623e+18 4.241193e+18 4.653251e+18 5.105343e+18 5.601358e+18 6.145565e+18 6.742645e+18 7.397734e+18 8.116470e+18 8.905035e+18 9.770215e+18 1.071945e+19 1.176091e+19 1.290356e+19 1.415722e+19 1.553268e+19 1.704178e+19 1.869749e+19 2.051407e+19 2.250713e+19 2.469384e+19 2.709300e+19 2.972525e+19 3.261325e+19 3.578183e+19 3.925825e+19 4.307243e+19 4.725719e+19 5.184851e+19 5.688592e+19 6.241274e+19 6.847652e+19 7.512944e+19 8.242873e+19 9.043719e+19 9.922372e+19 1.088639e+20 1.194407e+20 1.310451e+20 1.437770e+20 1.577458e+20 1.730718e+20 1.898868e+20 2.083354e+20 2.285765e+20 2.507841e+20 2.751494e+20 3.018818e+20 3.312115e+20 3.633908e+20 3.986964e+20 4.374323e+20 4.799315e+20 5.265598e+20 5.777184e+20 6.338473e+20 6.954295e+20 7.629948e+20 8.371244e+20 9.184562e+20 1.007690e+21 1.105593e+21 1.213008e+21 1.330860e+21 1.460161e+21 1.602025e+21 1.757671e+21 1.928440e+21 2.115800e+21 2.321363e+21 2.546898e+21 2.794344e+21 3.065832e+21 3.363697e+21 3.690501e+21 4.049056e+21 4.442447e+21 4.874058e+21 5.347603e+21 5.867155e+21 6.437186e+21 7.062598e+21 7.748773e+21 8.501615e+21 9.327599e+21 1.023383e+22 1.122811e+22 1.231899e+22 1.351586e+22 1.482901e+22 1.626974e+22 1.785045e+22 1.958473e+22 2.148750e+22 2.357515e+22 2.586562e+22 2.837863e+22
2.837875e+16 3.113592e+16 3.416096e+16 3.747991e+16 4.112132e+16 4.511651e+16 4.949986e+16 5.430907e+16 5.958554e+16 6.537464e+16 7.172619e+16 7.869483e+16 8.634052e+16 9.472904e+16 1.039326e+17 1.140302e+17 1.251090e+17 1.372641e+17 1.506002e+17 1.652319e+17 1.812852e+17 1.988982e+17 2.182224e+17 2.394240e+17 2.626855e+17 2.882071e+17 3.162082e+17 3.469297e+17 3.806361e+17 4.176173e+17 4.581913e+17 5.027075e+17 5.515486e+17 6.051350e+17 6.639276e+17 7.284323e+17 7.992040e+17 8.768516e+17 9.620431e+17 1.055512e+18 1.158061e+18 1.270574e+18 1.394018e+18 1.529455e+18 1.678051e+18 1.841085e+18 2.019957e+18 2.216209e+18 2.431527e+18 2.667765e+18 2.926955e+18 3.211327e+18 3.523327e+18 3.865640e+18 4.241211e+18 4.653270e+18 5.105364e+18 5.601382e+18 6.145591e+18 6.742673e+18 7.397766e+18 8.116504e+18 8.905073e+18 9.770256e+18 1.071950e+19 1.176096e+19 1.290361e+19 1.415728e+19 1.553275e+19 1.704185e+19 1.869757e+19 2.051415e+19 2.250723e+19 2.469395e+19 2.709312e+19 2.972538e+19 3.261339e+19 3.578198e+19 3.925842e+19 4.307262e+19 4.725739e+19 5.184873e+19 5.688616e+19 6.241300e+19 6.847681e+19 7.512976e+19 8.242908e+19 9.043757e+19 9.922414e+19 1.088644e+20 1.194412e+20 1.310457e+20 1.437776e+20 1.577465e+20 1.730725e+20 1.898876e+20 2.083363e+20 2.285775e+20 2.507852e+20 2.751505e+20 3.018831e+20 3.312129e+20 3.633923e+20 3.986981e+20 4.374341e+20 4.799336e+20 5.265621e+20 5.777208e+20 6.338500e+20 6.954324e+20 7.629980e+20 8.371280e+20 9.184601e+20 1.007694e+21 1.105598e+21 1.213014e+21 1.330865e+21 1.460167e+21 1.602031e+21 1.757679e+21 1.928448e+21 2.115809e+21 2.321373e+21 2.546908e+21 2.794356e+21 3.065845e+21 3.363711e+21 3.690517e+21 4.049073e+21 4.442466e+21 4.874079e+21 5.347625e+21 5.867180e+21 6.437213e+21 7.062628e+21 7.748806e+21 8.501651e+21 9.327639e+21 1.023388e+22 1.122816e+22 1.231905e+22 1.351592e+22 1.482907e+22 1.626981e+22 1.785052e+22 1.958481e+22 2.148760e+22 2.357525e+22 2.586573e+22 2.837875e+22
2.837885e+16 3.113603e+16 3.416109e+16 3.748005e+16 4.112147e+16 4.511667e+16 4.950003e+16 5.430927e+16 5.958575e+16 6.537488e+16 7.172645e+16 7.869512e+16 8.634083e+16 9.472938e+16 1.039329e+17 1.140307e+17 1.251094e+17 1.372646e+17 1.506007e+17 1.652325e+17 1.812858e+17 1.988989e+17 2.182231e+17 2.394249e+17 2.626865e+17 2.882081e+17 3.162093e+17 3.469310e+17 3.806375e+17 4.176188e+17 4.581930e+17 5.027093e+17 5.515506e+17 6.051372e+17 6.639300e+17 7.284349e+17 7.992068e+17 8.768547e+17 9.620466e+17 1.055515e+18 1.158065e+18 1.270578e+18 1.394023e+18 1.529461e+18 1.678058e+18 1.841091e+18 2.019965e+18 2.216217e+18 2.431536e+18 2.667775e+18 2.926965e+18 3.211338e+18 3.523340e+18 3.865654e+18 4.241226e+18 4.653287e+18 5.105383e+18 5.601402e+18 6.145613e+18 6.742698e+18 7.397793e+18 8.116534e+18 8.905105e+18 9.770291e+18 1.071954e+19 1.176100e+19 1.290366e+19 1.415733e+19 1.553280e+19 1.704191e+19 1.869764e+19 2.051423e+19 2.250731e+19 2.469404e+19 2.709321e+19 2.972549e+19 3.261350e+19 3.578211e+19 3.925856e+19 4.307277e+19 4.725756e+19 5.184892e+19 5.688637e+19 6.241323e+19 6.847706e+19 7.513003e+19 8.242938e+19 9.043790e+19 9.922450e+19 1.088648e+20 1.194417e+20 1.310462e+20 1.437781e+20 1.577470e+20 1.730731e+20 1.898883e+20 2.083371e+20 2.285783e+20 2.507861e+20 2.751515e+20 3.018842e+20 3.312141e+20 3.633936e+20 3.986996e+20 4.374357e+20 4.799353e+20 5.265640e+20 5.777229e+20 6.338523e+20 6.954349e+20 7.630008e+20 8.371310e+20 9.184635e+20 1.007698e+21 1.105602e+21 1.213018e+21 1.330870e+21 1.460172e+21 1.602037e+21 1.757685e+21 1.928455e+21 2.115816e+21 2.321381e+21 2.546918e+21 2.794366e+21 3.065856e+21 3.363723e+21 3.690530e+21 4.049088e+21 4.442482e+21 4.874096e+21 5.347645e+21 5.867202e+21 6.437236e+21 7.062654e+21 7.748834e+21 8.501682e+21 9.327672e+21 1.023391e+22 1.122820e+22 1.231909e+22 1.351597e+22 1.482913e+22 1.626987e+22 1.785059e+22 1.958488e+22 2.148767e+22 2.357533e+22 2.586582e+22 2.837885e+22
