2.277822e+26 2.076126e+26 1.892291e+26 1.724735e+26 1.572017e+26 1.432822e+26 1.305954e+26 1.190320e+26 1.084925e+26 9.888638e+25 9.013089e+25 8.215073e+25 7.487723e+25 6.824782e+25 6.220546e+25 5.669816e+25 5.167856e+25 4.710345e+25 4.293348e+25 3.913277e+25 3.566863e+25 3.251125e+25 2.963346e+25 2.701050e+25 2.461982e+25 2.244084e+25 2.045481e+25 1.864465e+25 1.699479e+25 1.549102e+25 1.412042e+25 1.287119e+25 1.173258e+25 1.069479e+25 9.748910e+24 8.886786e+24 8.101006e+24 7.384808e+24 6.732031e+24 6.137059e+24 5.594773e+24 5.100508e+24 4.650011e+24 4.239406e+24 3.865162e+24 3.524057e+24 3.213157e+24 2.929788e+24 2.671512e+24 2.436106e+24 2.221546e+24 2.025985e+24 1.847740e+24 1.685279e+24 1.537204e+24 1.402240e+24 1.279227e+24 1.167106e+24 1.064913e+24 9.717685e+23 8.868710e+23 8.094901e+23 7.389603e+23 6.746748e+23 6.160805e+23 5.626733e+23 5.139938e+23 4.696233e+23 4.291800e+23 3.923160e+23 3.587143e+23 3.280858e+23 3.001670e+23 2.747179e+23 2.515195e+23 2.303723e+23 2.110944e+23 1.935202e+23 1.774985e+23 1.628915e+23 1.495737e+23 1.374307e+23 1.263580e+23 1.162606e+23 1.070517e+23 9.865226e+22 9.099021e+22 8.399981e+22 7.762112e+22 7.179949e+22 6.648507e+22 6.163241e+22 5.720005e+22 5.315017e+22 4.944828e+22 4.606290e+22 4.296534e+22 4.012938e+22 3.753114e+22 3.514881e+22 3.296248e+22 3.095401e+22 2.910682e+22 2.740583e+22 2.583724e+22 2.438850e+22 2.304818e+22 2.180585e+22 2.065205e+22 1.957816e+22 1.857638e+22 1.763962e+22 1.676149e+22 1.593622e+22 1.515862e+22 1.442402e+22 1.372829e+22 1.306773e+22 1.243906e+22 1.183941e+22 1.126627e+22 1.071746e+22 1.019110e+22 9.685582e+21 9.199552e+21 8.731872e+21 8.281601e+21 7.847964e+21 7.430334e+21 7.028206e+21 6.641175e+21 6.268915e+21 5.911163e+21 5.567700e+21 5.238335e+21 4.922893e+21 4.621206e+21 4.333097e+21 4.058380e+21 3.796847e+21 3.548269e+21 3.312394e+21 3.088940e+21 2.877601e+21 2.678046e+21 2.489920e+21 2.312845e+21 2.146429e+21 1.990263e+21 1.843926e+21
2.284497e+26 2.082211e+26 1.897837e+26 1.729790e+26 1.576624e+26 1.437021e+26 1.309781e+26 1.193808e+26 1.088105e+26 9.917620e+25 9.039505e+25 8.239150e+25 7.509668e+25 6.844784e+25 6.238777e+25 5.686434e+25 5.183003e+25 4.724151e+25 4.305932e+25 3.924748e+25 3.577318e+25 3.260654e+25 2.972032e+25 2.708968e+25 2.469199e+25 2.250662e+25 2.051478e+25 1.869931e+25 1.704461e+25 1.553644e+25 1.416182e+25 1.290893e+25 1.176698e+25 1.072616e+25 9.777500e+24 8.912849e+24 8.124766e+24 7.406469e+24 6.751779e+24 6.155064e+24 5.611189e+24 5.115475e+24 4.663658e+24 4.251850e+24 3.876508e+24 3.534404e+24 3.222593e+24 2.938394e+24 2.679360e+24 2.443265e+24 2.228075e+24 2.031941e+24 1.853174e+24 1.690237e+24 1.541728e+24 1.406369e+24 1.282995e+24 1.170546e+24 1.068053e+24 9.746356e+23 8.894892e+23 8.118815e+23 7.411450e+23 6.766711e+23 6.179050e+23 5.643413e+23 5.155192e+23 4.710186e+23 4.304568e+23 3.934848e+23 3.597846e+23 3.290663e+23 3.010657e+23 2.755419e+23 2.522755e+23 2.310663e+23 2.117320e+23 1.941062e+23 1.780375e+23 1.633877e+23 1.500309e+23 1.378522e+23 1.267471e+23 1.166200e+23 1.073842e+23 9.896009e+22 9.127557e+22 8.426466e+22 7.786725e+22 7.202853e+22 6.669852e+22 6.183161e+22 5.738624e+22 5.332446e+22 4.961170e+22 4.621638e+22 4.310972e+22 4.026543e+22 3.765955e+22 3.527021e+22 3.307746e+22 3.106307e+22 2.921045e+22 2.750444e+22 2.593123e+22 2.447822e+22 2.313394e+22 2.188794e+22 2.073072e+22 1.965364e+22 1.864888e+22 1.770932e+22 1.682856e+22 1.600080e+22 1.522083e+22 1.448400e+22 1.378613e+22 1.312351e+22 1.249286e+22 1.189131e+22 1.131632e+22 1.076571e+22 1.023760e+22 9.730376e+21 9.242673e+21 8.773352e+21 8.321469e+21 7.886249e+21 7.467062e+21 7.063402e+21 6.674865e+21 6.301124e+21 5.941919e+21 5.597029e+21 5.266267e+21 4.949460e+21 4.646438e+21 4.357029e+21 4.081047e+21 3.818286e+21 3.568520e+21 3.331496e+21 3.106934e+21 2.894529e+21 2.693950e+21 2.504843e+21 2.326832e+21 2.159522e+21 2.002504e+21 1.855359e+21
2.290355e+26 2.087549e+26 1.902703e+26 1.734225e+26 1.580666e+26 1.440706e+26 1.313139e+26 1.196869e+26 1.090895e+26 9.943049e+25 9.062683e+25 8.260276e+25 7.528924e+25 6.862335e+25 6.254774e+25 5.701015e+25 5.196293e+25 4.736265e+25 4.316974e+25 3.934812e+25 3.586492e+25 3.269016e+25 2.979654e+25 2.715915e+25 2.475531e+25 2.256434e+25 2.056739e+25 1.874727e+25 1.708833e+25 1.557629e+25 1.419815e+25 1.294204e+25 1.179717e+25 1.075367e+25 9.802585e+24 8.935718e+24 8.145614e+24 7.425475e+24 6.769107e+24 6.170861e+24 5.625592e+24 5.128607e+24 4.675632e+24 4.262768e+24 3.886464e+24 3.543482e+24 3.230872e+24 2.945944e+24 2.686247e+24 2.449546e+24 2.233805e+24 2.037168e+24 1.857943e+24 1.694588e+24 1.545698e+24 1.409992e+24 1.286302e+24 1.173564e+24 1.070809e+24 9.771513e+23 8.917866e+23 8.139800e+23 7.430621e+23 6.784229e+23 6.195061e+23 5.658051e+23 5.168578e+23 4.722431e+23 4.315773e+23 3.945105e+23 3.607238e+23 3.299268e+23 3.018543e+23 2.762651e+23 2.529391e+23 2.316755e+23 2.122916e+23 1.946206e+23 1.785107e+23 1.638233e+23 1.504322e+23 1.382223e+23 1.270886e+23 1.169356e+23 1.076760e+23 9.923035e+22 9.152610e+22 8.449720e+22 7.808337e+22 7.222966e+22 6.688596e+22 6.200655e+22 5.754976e+22 5.347755e+22 4.975524e+22 4.635120e+22 4.323655e+22 4.038495e+22 3.777237e+22 3.537688e+22 3.317848e+22 3.115891e+22 2.930151e+22 2.759111e+22 2.601384e+22 2.455708e+22 2.320932e+22 2.196010e+22 2.079988e+22 1.972000e+22 1.871262e+22 1.777060e+22 1.688753e+22 1.605758e+22 1.527555e+22 1.453674e+22 1.383698e+22 1.317256e+22 1.254018e+22 1.193695e+22 1.136034e+22 1.080816e+22 1.027851e+22 9.769779e+21 9.280606e+21 8.809844e+21 8.356545e+21 7.919933e+21 7.499377e+21 7.094371e+21 6.704509e+21 6.329468e+21 5.968984e+21 5.622841e+21 5.290851e+21 4.972842e+21 4.668648e+21 4.378096e+21 4.101001e+21 3.837161e+21 3.586349e+21 3.348314e+21 3.122778e+21 2.909435e+21 2.707956e+21 2.517986e+21 2.339149e+21 2.171053e+21 2.013286e+21 1.865429e+21
2.295476e+26 2.092217e+26 1.906957e+26 1.738103e+26 1.584201e+26 1.443927e+26 1.316076e+26 1.199545e+26 1.093334e+26 9.965282e+25 9.082948e+25 8.278746e+25 7.545759e+25 6.877680e+25 6.268761e+25 5.713764e+25 5.207913e+25 4.746856e+25 4.326628e+25 3.943611e+25 3.594512e+25 3.276327e+25 2.986317e+25 2.721989e+25 2.481068e+25 2.261481e+25 2.061339e+25 1.878920e+25 1.712655e+25 1.561113e+25 1.422991e+25 1.297099e+25 1.182356e+25 1.077773e+25 9.824518e+24 8.955712e+24 8.163841e+24 7.442093e+24 6.784257e+24 6.184674e+24 5.638185e+24 5.140089e+24 4.686101e+24 4.272314e+24 3.895169e+24 3.551420e+24 3.238111e+24 2.952546e+24 2.692268e+24 2.455038e+24 2.238814e+24 2.041738e+24 1.862112e+24 1.698392e+24 1.549169e+24 1.413159e+24 1.289193e+24 1.176203e+24 1.073218e+24 9.793510e+23 8.937955e+23 8.158149e+23 7.447384e+23 6.799546e+23 6.209062e+23 5.670850e+23 5.180283e+23 4.733138e+23 4.325570e+23 3.954073e+23 3.615452e+23 3.306792e+23 3.025440e+23 2.768976e+23 2.535193e+23 2.322082e+23 2.127809e+23 1.950704e+23 1.789245e+23 1.642042e+23 1.507832e+23 1.385460e+23 1.273874e+23 1.172117e+23 1.079313e+23 9.946677e+22 9.174528e+22 8.470064e+22 7.827245e+22 7.240563e+22 6.704996e+22 6.215962e+22 5.769284e+22 5.361151e+22 4.988087e+22 4.646919e+22 4.334755e+22 4.048956e+22 3.787112e+22 3.547025e+22 3.326692e+22 3.124281e+22 2.938124e+22 2.766699e+22 2.608617e+22 2.462613e+22 2.327533e+22 2.202329e+22 2.086044e+22 1.977812e+22 1.876844e+22 1.782428e+22 1.693918e+22 1.610732e+22 1.532347e+22 1.458294e+22 1.388154e+22 1.321554e+22 1.258164e+22 1.197694e+22 1.139891e+22 1.084535e+22 1.031435e+22 9.804308e+21 9.313847e+21 8.841822e+21 8.387284e+21 7.949453e+21 7.527699e+21 7.121515e+21 6.730494e+21 6.354313e+21 5.992710e+21 5.645469e+21 5.312403e+21 4.993342e+21 4.688120e+21 4.396567e+21 4.118498e+21 3.853712e+21 3.601984e+21 3.363063e+21 3.136673e+21 2.922508e+21 2.720240e+21 2.529514e+21 2.349954e+21 2.181168e+21 2.022745e+21 1.874264e+21
2.299939e+26 2.096285e+26 1.910665e+26 1.741482e+26 1.587281e+26 1.446735e+26 1.318635e+26 1.201878e+26 1.095460e+26 9.984660e+25 9.100610e+25 8.294845e+25 7.560432e+25 6.891054e+25 6.280951e+25 5.724875e+25 5.218040e+25 4.756087e+25 4.335041e+25 3.951280e+25 3.601503e+25 3.282698e+25 2.992125e+25 2.727283e+25 2.485894e+25 2.265880e+25 2.065348e+25 1.882575e+25 1.715986e+25 1.564150e+25 1.425759e+25 1.299623e+25 1.184656e+25 1.079870e+25 9.843633e+24 8.973139e+24 8.179728e+24 7.456576e+24 6.797461e+24 6.196712e+24 5.649161e+24 5.150097e+24 4.695226e+24 4.280634e+24 3.902755e+24 3.558339e+24 3.244420e+24 2.958300e+24 2.697516e+24 2.459824e+24 2.243181e+24 2.045721e+24 1.865746e+24 1.701707e+24 1.552194e+24 1.415920e+24 1.291712e+24 1.178503e+24 1.075317e+24 9.812683e+23 8.955464e+23 8.174142e+23 7.461995e+23 6.812897e+23 6.221264e+23 5.682007e+23 5.190485e+23 4.742471e+23 4.334111e+23 3.961891e+23 3.622611e+23 3.313351e+23 3.031452e+23 2.774489e+23 2.540252e+23 2.326726e+23 2.132075e+23 1.954626e+23 1.792852e+23 1.645364e+23 1.510892e+23 1.388281e+23 1.276479e+23 1.174523e+23 1.081540e+23 9.967291e+22 9.193639e+22 8.487803e+22 7.843733e+22 7.255909e+22 6.719298e+22 6.229312e+22 5.781764e+22 5.372836e+22 4.999044e+22 4.657211e+22 4.344439e+22 4.058082e+22 3.795727e+22 3.555172e+22 3.334408e+22 3.131602e+22 2.945081e+22 2.773321e+22 2.614929e+22 2.468639e+22 2.333294e+22 2.207844e+22 2.091330e+22 1.982884e+22 1.881717e+22 1.787113e+22 1.698427e+22 1.615074e+22 1.536531e+22 1.462328e+22 1.392044e+22 1.325306e+22 1.261783e+22 1.201186e+22 1.143259e+22 1.087782e+22 1.034565e+22 9.834459e+21 9.342876e+21 8.869749e+21 8.414129e+21 7.975235e+21 7.552435e+21 7.145222e+21 6.753189e+21 6.376014e+21 6.013434e+21 5.665235e+21 5.331230e+21 5.011251e+21 4.705132e+21 4.412704e+21 4.133785e+21 3.868173e+21 3.615645e+21 3.375951e+21 3.148815e+21 2.933933e+21 2.730975e+21 2.539589e+21 2.359398e+21 2.190009e+21 2.031013e+21 1.881987e+21
2.303818e+26 2.099821e+26 1.913888e+26 1.744420e+26 1.589958e+26 1.449175e+26 1.320859e+26 1.203905e+26 1.097308e+26 1.000150e+26 9.115959e+25 8.308835e+25 7.573184e+25 6.902677e+25 6.291545e+25 5.734531e+25 5.226842e+25 4.764110e+25 4.342354e+25 3.957946e+25 3.607578e+25 3.288236e+25 2.997173e+25 2.731884e+25 2.490087e+25 2.269702e+25 2.068833e+25 1.885751e+25 1.718882e+25 1.566789e+25 1.428164e+25 1.301816e+25 1.186655e+25 1.081693e+25 9.860246e+24 8.988283e+24 8.193535e+24 7.469163e+24 6.808937e+24 6.207175e+24 5.658700e+24 5.158794e+24 4.703156e+24 4.287865e+24 3.909349e+24 3.564351e+24 3.249904e+24 2.963301e+24 2.702077e+24 2.463984e+24 2.246975e+24 2.049182e+24 1.868904e+24 1.704589e+24 1.554823e+24 1.418319e+24 1.293902e+24 1.180502e+24 1.077142e+24 9.829346e+23 8.970681e+23 8.188041e+23 7.474693e+23 6.824501e+23 6.231870e+23 5.691703e+23 5.199352e+23 4.750582e+23 4.341533e+23 3.968686e+23 3.628834e+23 3.319052e+23 3.036678e+23 2.779281e+23 2.544649e+23 2.330763e+23 2.135783e+23 1.958035e+23 1.795988e+23 1.648251e+23 1.513552e+23 1.390735e+23 1.278743e+23 1.176616e+23 1.083475e+23 9.985213e+22 9.210255e+22 8.503227e+22 7.858069e+22 7.269252e+22 6.731735e+22 6.240921e+22 5.792617e+22 5.382997e+22 5.008573e+22 4.666162e+22 4.352861e+22 4.066019e+22 3.803220e+22 3.562258e+22 3.341120e+22 3.137970e+22 2.951133e+22 2.779081e+22 2.620421e+22 2.473882e+22 2.338307e+22 2.212643e+22 2.095930e+22 1.987299e+22 1.885957e+22 1.791191e+22 1.702351e+22 1.618853e+22 1.540173e+22 1.465838e+22 1.395429e+22 1.328572e+22 1.264934e+22 1.204225e+22 1.146190e+22 1.090608e+22 1.037289e+22 9.860707e+21 9.368146e+21 8.894062e+21 8.437500e+21 7.997681e+21 7.573972e+21 7.165863e+21 6.772950e+21 6.394909e+21 6.031480e+21 5.682447e+21 5.347625e+21 5.026847e+21 4.719947e+21 4.426759e+21 4.147099e+21 3.880769e+21 3.627544e+21 3.387177e+21 3.159392e+21 2.943884e+21 2.740327e+21 2.548365e+21 2.367625e+21 2.197712e+21 2.038216e+21 1.888715e+21
2.307181e+26 2.102885e+26 1.916681e+26 1.746966e+26 1.592279e+26 1.451290e+26 1.322787e+26 1.205662e+26 1.098909e+26 1.001610e+26 9.129265e+25 8.320963e+25 7.584238e+25 6.912753e+25 6.300729e+25 5.742901e+25 5.234471e+25 4.771064e+25 4.348692e+25 3.963723e+25 3.612844e+25 3.293036e+25 3.001548e+25 2.735872e+25 2.493722e+25 2.273016e+25 2.071853e+25 1.888504e+25 1.721391e+25 1.569077e+25 1.430250e+25 1.303717e+25 1.188388e+25 1.083272e+25 9.874647e+24 9.001412e+24 8.205503e+24 7.480075e+24 6.818884e+24 6.216244e+24 5.666969e+24 5.166333e+24 4.710030e+24 4.294133e+24 3.915065e+24 3.569563e+24 3.254657e+24 2.967636e+24 2.706030e+24 2.467591e+24 2.250265e+24 2.052183e+24 1.871641e+24 1.707086e+24 1.557102e+24 1.420399e+24 1.295801e+24 1.182235e+24 1.078724e+24 9.843791e+23 8.983873e+23 8.200091e+23 7.485702e+23 6.834560e+23 6.241064e+23 5.700109e+23 5.207039e+23 4.757615e+23 4.347968e+23 3.974577e+23 3.634228e+23 3.323995e+23 3.041208e+23 2.783435e+23 2.548461e+23 2.334262e+23 2.138998e+23 1.960990e+23 1.798707e+23 1.650754e+23 1.515858e+23 1.392862e+23 1.280707e+23 1.178430e+23 1.085153e+23 1.000075e+23 9.224663e+22 8.516603e+22 7.870502e+22 7.280824e+22 6.742521e+22 6.250989e+22 5.802029e+22 5.391810e+22 5.016839e+22 4.673927e+22 4.360166e+22 4.072905e+22 3.809721e+22 3.568405e+22 3.346943e+22 3.143496e+22 2.956384e+22 2.784080e+22 2.625186e+22 2.478431e+22 2.342657e+22 2.216807e+22 2.099922e+22 1.991129e+22 1.889637e+22 1.794729e+22 1.705756e+22 1.622133e+22 1.543333e+22 1.468885e+22 1.398368e+22 1.331406e+22 1.267669e+22 1.206863e+22 1.148735e+22 1.093062e+22 1.039655e+22 9.883492e+21 9.390084e+21 8.915168e+21 8.457790e+21 8.017169e+21 7.592670e+21 7.183784e+21 6.790108e+21 6.411316e+21 6.047149e+21 5.697392e+21 5.361862e+21 5.040390e+21 4.732813e+21 4.438964e+21 4.158662e+21 3.891707e+21 3.637879e+21 3.396927e+21 3.168578e+21 2.952529e+21 2.748450e+21 2.555989e+21 2.374772e+21 2.204403e+21 2.044473e+21 1.894561e+21
2.310089e+26 2.105536e+26 1.919097e+26 1.749168e+26 1.594286e+26 1.453120e+26 1.324454e+26 1.207182e+26 1.100295e+26 1.002872e+26 9.140773e+25 8.331452e+25 7.593799e+25 6.921467e+25 6.308672e+25 5.750141e+25 5.241070e+25 4.777078e+25 4.354175e+25 3.968720e+25 3.617399e+25 3.297188e+25 3.005332e+25 2.739321e+25 2.496867e+25 2.275882e+25 2.074466e+25 1.890886e+25 1.723562e+25 1.571055e+25 1.432054e+25 1.305361e+25 1.189887e+25 1.084639e+25 9.887103e+24 9.012766e+24 8.215855e+24 7.489512e+24 6.827488e+24 6.224088e+24 5.674121e+24 5.172854e+24 4.715975e+24 4.299554e+24 3.920008e+24 3.574071e+24 3.258768e+24 2.971385e+24 2.709450e+24 2.470710e+24 2.253110e+24 2.054778e+24 1.874009e+24 1.709247e+24 1.559074e+24 1.422198e+24 1.297443e+24 1.183734e+24 1.080093e+24 9.856285e+23 8.995283e+23 8.210512e+23 7.495223e+23 6.843261e+23 6.249017e+23 5.707379e+23 5.213688e+23 4.763697e+23 4.353534e+23 3.979672e+23 3.638894e+23 3.328270e+23 3.045126e+23 2.787029e+23 2.551758e+23 2.337289e+23 2.141780e+23 1.963547e+23 1.801059e+23 1.652919e+23 1.517854e+23 1.394702e+23 1.282405e+23 1.180000e+23 1.086605e+23 1.001420e+23 9.237130e+22 8.528175e+22 7.881258e+22 7.290836e+22 6.751854e+22 6.259701e+22 5.810174e+22 5.399437e+22 5.023991e+22 4.680646e+22 4.366489e+22 4.078864e+22 3.815347e+22 3.573726e+22 3.351983e+22 3.148278e+22 2.960929e+22 2.788406e+22 2.629311e+22 2.482370e+22 2.346422e+22 2.220412e+22 2.103377e+22 1.994446e+22 1.892823e+22 1.797793e+22 1.708704e+22 1.624972e+22 1.546070e+22 1.471524e+22 1.400912e+22 1.333861e+22 1.270037e+22 1.209147e+22 1.150938e+22 1.095187e+22 1.041703e+22 9.903224e+21 9.409082e+21 8.933447e+21 8.475362e+21 8.034046e+21 7.608863e+21 7.199306e+21 6.804968e+21 6.425526e+21 6.060721e+21 5.710338e+21 5.374193e+21 5.052121e+21 4.743957e+21 4.449536e+21 4.168678e+21 3.901184e+21 3.646832e+21 3.405374e+21 3.176537e+21 2.960018e+21 2.755488e+21 2.562595e+21 2.380964e+21 2.210201e+21 2.049895e+21 1.899626e+21
2.312599e+26 2.107824e+26 1.921183e+26 1.751069e+26 1.596019e+26 1.454699e+26 1.325893e+26 1.208494e+26 1.101490e+26 1.003962e+26 9.150707e+25 8.340506e+25 7.602052e+25 6.928989e+25 6.315528e+25 5.756390e+25 5.246766e+25 4.782270e+25 4.358907e+25 3.973034e+25 3.621330e+25 3.300771e+25 3.008599e+25 2.742299e+25 2.499581e+25 2.278356e+25 2.076721e+25 1.892941e+25 1.725436e+25 1.572763e+25 1.433610e+25 1.306780e+25 1.191181e+25 1.085818e+25 9.897854e+24 9.022568e+24 8.224790e+24 7.497658e+24 6.834915e+24 6.230859e+24 5.680294e+24 5.178482e+24 4.721107e+24 4.304234e+24 3.924275e+24 3.577963e+24 3.262316e+24 2.974621e+24 2.712402e+24 2.473402e+24 2.255565e+24 2.057019e+24 1.876053e+24 1.711111e+24 1.560775e+24 1.423751e+24 1.298860e+24 1.185027e+24 1.081274e+24 9.867070e+23 9.005132e+23 8.219509e+23 7.503442e+23 6.850771e+23 6.255882e+23 5.713655e+23 5.219428e+23 4.768948e+23 4.358339e+23 3.984071e+23 3.642923e+23 3.331960e+23 3.048509e+23 2.790131e+23 2.554604e+23 2.339903e+23 2.144180e+23 1.965754e+23 1.803089e+23 1.654788e+23 1.519576e+23 1.396290e+23 1.283872e+23 1.181355e+23 1.087859e+23 1.002581e+23 9.247893e+22 8.538167e+22 7.890546e+22 7.299481e+22 6.759912e+22 6.267224e+22 5.817207e+22 5.406022e+22 5.030168e+22 4.686448e+22 4.371949e+22 4.084010e+22 3.820206e+22 3.578321e+22 3.356336e+22 3.152408e+22 2.964855e+22 2.792143e+22 2.632874e+22 2.485771e+22 2.349675e+22 2.223526e+22 2.106363e+22 1.997310e+22 1.895576e+22 1.800440e+22 1.711252e+22 1.627426e+22 1.548434e+22 1.473803e+22 1.403111e+22 1.335982e+22 1.272083e+22 1.211121e+22 1.152842e+22 1.097023e+22 1.043472e+22 9.920274e+21 9.425498e+21 8.949242e+21 8.490547e+21 8.048630e+21 7.622857e+21 7.212719e+21 6.817810e+21 6.437807e+21 6.072450e+21 5.721526e+21 5.384851e+21 5.062260e+21 4.753590e+21 4.458675e+21 4.177336e+21 3.909375e+21 3.654571e+21 3.412676e+21 3.183417e+21 2.966492e+21 2.761572e+21 2.568306e+21 2.386317e+21 2.215213e+21 2.054583e+21 1.904005e+21
2.314762e+26 2.109796e+26 1.922980e+26 1.752706e+26 1.597512e+26 1.456059e+26 1.327133e+26 1.209624e+26 1.102521e+26 1.004901e+26 9.159266e+25 8.348308e+25 7.609163e+25 6.935470e+25 6.321435e+25 5.761775e+25 5.251674e+25 4.786744e+25 4.362985e+25 3.976750e+25 3.624718e+25 3.303859e+25 3.011413e+25 2.744864e+25 2.501919e+25 2.280487e+25 2.078664e+25 1.894712e+25 1.727050e+25 1.574235e+25 1.434952e+25 1.308003e+25 1.192295e+25 1.086834e+25 9.907118e+24 9.031013e+24 8.232489e+24 7.504677e+24 6.841314e+24 6.236693e+24 5.685613e+24 5.183332e+24 4.725530e+24 4.308266e+24 3.927952e+24 3.581316e+24 3.265374e+24 2.977410e+24 2.714945e+24 2.475722e+24 2.257682e+24 2.058949e+24 1.877814e+24 1.712718e+24 1.562242e+24 1.425089e+24 1.300081e+24 1.186142e+24 1.082292e+24 9.876363e+23 9.013619e+23 8.227261e+23 7.510524e+23 6.857243e+23 6.261797e+23 5.719064e+23 5.224374e+23 4.773472e+23 4.362480e+23 3.987861e+23 3.646394e+23 3.335141e+23 3.051424e+23 2.792805e+23 2.557057e+23 2.342155e+23 2.146249e+23 1.967656e+23 1.804839e+23 1.656399e+23 1.521061e+23 1.397659e+23 1.285136e+23 1.182523e+23 1.088939e+23 1.003581e+23 9.257169e+22 8.546779e+22 7.898552e+22 7.306933e+22 6.766858e+22 6.273708e+22 5.823269e+22 5.411699e+22 5.035492e+22 4.691450e+22 4.376655e+22 4.088446e+22 3.824394e+22 3.582283e+22 3.360089e+22 3.155969e+22 2.968240e+22 2.795365e+22 2.635946e+22 2.488704e+22 2.352479e+22 2.226211e+22 2.108937e+22 1.999781e+22 1.897949e+22 1.802722e+22 1.713448e+22 1.629541e+22 1.550472e+22 1.475769e+22 1.405007e+22 1.337810e+22 1.273847e+22 1.212824e+22 1.154484e+22 1.098606e+22 1.044999e+22 9.934979e+21 9.439657e+21 8.962865e+21 8.503643e+21 8.061209e+21 7.634928e+21 7.224289e+21 6.828887e+21 6.448400e+21 6.082568e+21 5.731177e+21 5.394045e+21 5.071006e+21 4.761899e+21 4.466558e+21 4.184805e+21 3.916441e+21 3.661247e+21 3.418976e+21 3.189353e+21 2.972078e+21 2.766822e+21 2.573233e+21 2.390937e+21 2.219538e+21 2.058628e+21 1.907784e+21
2.316623e+26 2.111492e+26 1.924526e+26 1.754116e+26 1.598796e+26 1.457230e+26 1.328200e+26 1.210597e+26 1.103407e+26 1.005709e+26 9.166630e+25 8.355020e+25 7.615280e+25 6.941047e+25 6.326518e+25 5.766408e+25 5.255897e+25 4.790593e+25 4.366493e+25 3.979948e+25 3.627633e+25 3.306516e+25 3.013835e+25 2.747072e+25 2.503931e+25 2.282321e+25 2.080335e+25 1.896236e+25 1.728439e+25 1.575501e+25 1.436106e+25 1.309055e+25 1.193255e+25 1.087709e+25 9.915089e+24 9.038279e+24 8.239113e+24 7.510716e+24 6.846820e+24 6.241713e+24 5.690190e+24 5.187505e+24 4.729334e+24 4.311735e+24 3.931116e+24 3.584200e+24 3.268005e+24 2.979809e+24 2.717133e+24 2.477718e+24 2.259502e+24 2.060610e+24 1.879329e+24 1.714101e+24 1.563503e+24 1.426241e+24 1.301132e+24 1.187101e+24 1.083167e+24 9.884359e+23 9.020921e+23 8.233931e+23 7.516618e+23 6.862811e+23 6.266886e+23 5.723717e+23 5.228629e+23 4.777365e+23 4.366042e+23 3.991122e+23 3.649380e+23 3.337877e+23 3.053932e+23 2.795105e+23 2.559168e+23 2.344093e+23 2.148030e+23 1.969292e+23 1.806345e+23 1.657786e+23 1.522338e+23 1.398837e+23 1.286223e+23 1.183528e+23 1.089869e+23 1.004442e+23 9.265152e+22 8.554190e+22 7.905441e+22 7.313345e+22 6.772836e+22 6.279288e+22 5.828487e+22 5.416585e+22 5.040074e+22 4.695755e+22 4.380706e+22 4.092265e+22 3.828000e+22 3.585692e+22 3.363320e+22 3.159035e+22 2.971153e+22 2.798139e+22 2.638590e+22 2.491229e+22 2.354893e+22 2.228522e+22 2.111152e+22 2.001907e+22 1.899992e+22 1.804687e+22 1.715339e+22 1.631363e+22 1.552228e+22 1.477461e+22 1.406639e+22 1.339385e+22 1.275366e+22 1.214289e+22 1.155898e+22 1.099970e+22 1.046313e+22 9.947641e+21 9.451849e+21 8.974595e+21 8.514920e+21 8.072041e+21 7.645321e+21 7.234252e+21 6.838426e+21 6.457522e+21 6.091280e+21 5.739488e+21 5.401962e+21 5.078538e+21 4.769055e+21 4.473348e+21 4.191237e+21 3.922527e+21 3.666997e+21 3.424401e+21 3.194465e+21 2.976889e+21 2.771343e+21 2.577477e+21 2.394915e+21 2.223264e+21 2.062113e+21 1.911039e+21
